timestamp,Address,bridged degen value,transaction_hash
2024-04-18T04:41:58.000000Z,0x3B93dB2820F73e3d83C9E86075f0D10a15210103,60999972273700000000,0x1bf6a9713e2affa8f139b4007d4034e85484daa4f8ab4c7802e4e794fb4c9057
2024-04-18T04:38:57.000000Z,0xf2a00e9A85454fE2700e7c0c06030bD74D905cA2,64999972402760000000,0x52c3437003f0d8b44337dd03a3ce5809fc0e4247e10cdcddfd81105df5f50515
2024-04-18T04:38:57.000000Z,0x79036ADc0Bb5637aadF378ceD185F9D6AC79790b,58999972836740000000,0xce264f48c59773871ff93671080219a15536e4a3e2f633e27a0a473ee3bc625a
2024-04-18T04:38:57.000000Z,0xD4918B2ea19AA160D70BC5e5014Da107BBD81Bfe,63999973074520000000,0x3c53a7e35ad688fe3747616288ac0c45757e5652bf7f7bfbd810267f682c2f86
2024-04-18T04:38:57.000000Z,0x433548FEaED0Bc6B9ea1106564047d86118F631f,78999973974160000000,0x7dae578cb4da62d1ce2b8a35ad229982b76367fe8313bb7b7068e534302dd628
2024-04-18T04:38:57.000000Z,0x4910Ec3791F04b608A6E501BA5EA4F509d57Ff85,61999974359900000000,0x58f82f1be4ca492f1f2acb135ce6592082e76863ff2b5fde490848692973a603
2024-04-18T04:38:42.000000Z,0x38A993F5d6b45956CaceC043eED90a230f156373,65999974585980000000,0x9f7da403ec7672dab975ca95415cf8e17668f46c8df85b7263ddee1df0747ed7
2024-04-18T04:38:42.000000Z,0xb20B7C9593a9216A824074F2c6304bb5205374c8,74999975044080000000,0x28f88f84c77d3ba17c459170e2abc82684c45546160feb5ac1336d2b20687ea3
2024-04-18T04:38:42.000000Z,0x1a499b9b2F71bE63fA428ef23C6E29DB5b0eC580,98999975603340000000,0x2b128c937ce2c530cb778ef978a470eb03820c4ef023513c69a820f1a4e27f7a
2024-04-18T04:33:55.000000Z,0xE35464872C90Cb3AA60Fba4b4044578ED15Ada5d,19999980290000000000,0x87f885ccd2b4206687a78f2bdc6e50f20ace014d917315b75b14ff2c94322412
2024-04-18T04:33:55.000000Z,0xF91da877b5413C7f8c910C507d992424e1d35D5F,999999980245000000000,0x6d1d261620cddb958d17c46abae34e08d8e324d334f8b819a77b8c23330b3a94
2024-04-18T04:29:07.000000Z,0xFC4fAb6003d5E2991B4eB69c3304d9dCF8C66380,34999980588260000000,0xf5a26c98c3bc44da07f450a1dd7196015638a01dcb002ca89736113fbd521c5a
2024-04-18T04:29:07.000000Z,0xC2E17718CC001Ca44E421ecceF0E79A0257DE5Db,6999999980793460000000,0x3c8c6d2966488c0f26bec20f65315ab9674da679936d89d939954c8ed8028419
2024-04-18T04:29:07.000000Z,0x6a7C7598020D3117B3A5ABF39A32a37b45B97408,38601621452939942385530,0xef990b12a8e1a3d479bc19634a3300a0aec20d64bd7e7c78c16180836cb17d9a
2024-04-18T04:24:05.000000Z,0x513922eEEb4FF03e52c12ac2D1BE68B580827d04,75378541481272440000000,0xc42a8fbd251029a63922abc5922b90340ba013d988849554804e565a1b9474e4
2024-04-18T04:21:34.000000Z,0x62B6a554FCa096BA9A5bD2DF1D566f79c295ABe0,56999999981134740000000,0x52f5fb2a198ccaf650b3664d12a6899ffb44729491e52ced2adc15c0ab41c78d
2024-04-18T04:21:34.000000Z,0x219B83D92139b16C35E4098aC3088C571A85160C,260497828099770947135,0xf91faead0d14cad9cd95cc82d90dec202e746b909cf92563bdccdbdab480a85f
2024-04-18T04:19:48.000000Z,0x1C60921157DD843C0e3E006c0836D00FE40dc44E,54999981611560000000,0x1e23706cf7891e80dd8448920750cb98162bbf50bee7e619ed8939dc38b46652
2024-04-18T04:16:47.000000Z,0xE07888d2f0e57A4bd0d0E30B6c7FB0A0178C6E0d,49999982568080000000,0x692d5fb8817d79315fd79832183842635ca4ec6a543dfe1f608e565dd769bb3f
2024-04-18T04:16:47.000000Z,0x6a7C7598020D3117B3A5ABF39A32a37b45B97408,38504364776686486898954,0x8abe3e7684deeecc6fab6a16005e6fe3ce99af1baab79febbbe77f79664ba15a
2024-04-18T04:10:14.000000Z,0xd40B9b8232dBbdfDc770bf6360Da048B9EeF4234,4999979270120000000,0x9aab7a3250e99cb66adafaa387df0f71d2ef5dcd5541e7783eefc96fd5cf02d5
2024-04-18T04:10:14.000000Z,0xF90f56AFa1DaE825Db57fc305B2F8F1Ccf337531,451729979058980000000,0x3de519c273768310fafa0a293170cc96daddd15218898f69a07f1264831407e7
2024-04-18T04:10:14.000000Z,0x0b3eFe195D641Be6885F3eaA61E27f7C56ce9F33,7811063912586479273572,0x4a0fba49011dcd4f1c0d06efb957a7f995b03b2088847a69e5294dae73ec0071
2024-04-18T04:07:28.000000Z,0xE68d32b430c5ccB33868D7A6C69E5AA5091B3305,1189999976483360000000,0xfca497668fd8ade49a1940e39bdc2078a50ff52c9a3dabf4e4bdacc5f453941a
2024-04-18T04:02:25.000000Z,0x20D3Bbe50C1eEa95f7240dA7d6871E599D1f5cd8,5893949677495720321683,0xbfbb8518a03c5d98316b010c377b9c8eac694e21f8f344c62cb31122f85c8d87
2024-04-18T04:02:25.000000Z,0xD275Fa8933c6994e51A3337b65237800F4Ba54c1,99999972396460000000,0x423fdad0b518f9c018b385d3b5f7a820f6b6ad80bb15c883946fc644374f5a8c
2024-04-18T04:02:25.000000Z,0xb337a346FDFf27D19B7C2490B684147cDdEF6DeD,63999972451540000000,0x4299455dc6729fa7fc0575204b9b73f914b23bf611338e92947fd56d07baa742
2024-04-18T03:59:39.000000Z,0x91e8Af43509ea8d804119e845480B3B114d2b369,4999970965640000000,0x4913078ddc13450b6f9434d9c31ce7a7af740a32d1224c06b7e006e05e22e05f
2024-04-18T03:59:39.000000Z,0xe8bB2E08e6f52f11D8B65e2A3db772DaA60e117e,2959999970249240000000,0x95839e2b850eb5bb775d002f6d668c34accbd199293923b9dbda715042efdab6
2024-04-18T03:54:22.000000Z,0x69E7d1658373C2a82136820a01D39ccCc4cfe531,348999971502580000000,0x4430d5ffff67daeeb37ef79d31e41f6c5719adeebe1a983057a0987ce82550db
2024-04-18T03:49:04.000000Z,0x12615d86f93f58137eC12E40012cFc57543bEECf,105397899389030372728886,0xba2ac3d33cda1ceb963b17b77e2de5b3ee24f0472abefab04e53e61002482e9f
2024-04-18T03:46:48.000000Z,0xE3fbFB1cdB2d8E892Bb1b2D6857996BF090Ce4F6,46799999960953860000000,0x223a9046a0b23a4c04a8af63bdc754e228a003d5c595125b44c4ea96f07b1198
2024-04-18T03:41:00.000000Z,0x5c8aCf2Dd62bCDC9D376bddaDa1a174a8AB0D06b,69999954070840000000,0x25c733166a2f69e764cbb4c48b710be3862e6c6d75c1cc4f42da8388377965b2
2024-04-18T03:41:00.000000Z,0xe57Cb30e661bDd40Ec191Fe2c0bbe5928947Ab8d,74999953913520000000,0xadb01f17b4c924784858975bfb5d3ef61a25c2a58a3e32013207327479ac8d8e
2024-04-18T03:41:00.000000Z,0x12615d86f93f58137eC12E40012cFc57543bEECf,116559874024395380062,0xb1ce0159a90999771b692cf878c8cb03aa49d02f8332f64e45219b200d9f1c76
2024-04-18T03:41:00.000000Z,0xd44a2d237c3B54E2fe7f3D362bdE024b3001ac37,499999953828380000000,0x0991cd0f4a9c90d524f7af688ab278acd8b0b5b358a624f668b38ac61684a5a4
2024-04-18T03:41:00.000000Z,0xb609c1712FD316F8486dBCC97a86042Debc2eBA7,29999953879140000000,0x1b867ec220935dcf9d0392191f808c67d17ea0dad366e9de6528fd090daf337b
2024-04-18T03:30:25.000000Z,0x4E46B2A88F6d9c2397BC2f56E7F791376aBCB67D,174999999954602380000000,0xa8e615112269fd002ac86b788269ac11b3d5b87167b58571b52dbdfaabba3153
2024-04-18T03:27:39.000000Z,0x3dD7fc2A3aF91dba0BEF0B8D33E6b9EFC4fd2540,1159173387108801177387,0x2563d53a3cde6f6d111e7ee7125c2e841051b56644e6b3a2558200cff68a5eba
2024-04-18T03:25:08.000000Z,0x7b7BDB9980A1A2f6A3AC25F9b34730D4CF04273c,11592556167347834485285,0xb5a1eb0ed3485b29f9199bd605f93b466d54e6000e5ca1e10e535f7070eff2c8
2024-04-18T03:16:34.000000Z,0xA367d0ae8D4953E8F5DdaB208A09B745646591ce,2002999987511780000000,0x1b6f1b1de690d2b9f3951a769917110c824250e36beb7b0222acce34a4f77a4b
2024-04-18T03:16:34.000000Z,0xA367d0ae8D4953E8F5DdaB208A09B745646591ce,1999999988141240000000,0x35829da195be04133758245eb46795a833996373666a99306f3460d54a1dd05a
2024-04-18T03:16:34.000000Z,0xE3fbFB1cdB2d8E892Bb1b2D6857996BF090Ce4F6,3989999988137640000000,0x4ca3be27ec536cb9650c07ae8dc905eecf53886371b7b2609b5534f79b45d129
2024-04-18T03:16:34.000000Z,0xA367d0ae8D4953E8F5DdaB208A09B745646591ce,1999999988523740000000,0xdd0abf610c465ddb9ae348aac4de248a20d55c5f344cf7ed5d769b0d3b5c0e9d
2024-04-18T03:14:18.000000Z,0xA367d0ae8D4953E8F5DdaB208A09B745646591ce,2019999989390260000000,0x0abae4acd52703876746fbd2f13149b7c5dcaaf986560111395c7c6fc380b5f9
2024-04-18T03:14:18.000000Z,0xdE916367148FC18cA31cb4e9D90F493d55348945,409411055226776861075,0x83701b3b50860a4430c98dcf3107fcf4d33b88b8f9a483a09da6cf1eec4f4cfa
2024-04-18T03:14:18.000000Z,0x379674CC80B3109456f5852aA0cD2ec3b97c8D4b,163999999990158500000000,0xdba76e5afc70d040331d70eb9ee7ff397e103aeee328a52f11e95fb5eac778ff
2024-04-18T03:14:18.000000Z,0xA367d0ae8D4953E8F5DdaB208A09B745646591ce,1999999991068400000000,0x93153cb7e550bc4029b4f1864f43a4b9cea8269264f2d752aae9e2c8ed374429
2024-04-18T03:11:47.000000Z,0xA367d0ae8D4953E8F5DdaB208A09B745646591ce,1999999992044540000000,0xb1a514aa119ca6fcf8914509b61e7ab8be6bee855275af0697567de0a176fd63
2024-04-18T03:03:43.000000Z,0x0b3eFe195D641Be6885F3eaA61E27f7C56ce9F33,5795746830349047024201,0x4b41915db9179d5bfd30a260326d6f668a499b247049d87e40904d052c8b0c37
2024-04-18T02:58:56.000000Z,0xaD42aeAF7C6cbeF1c85C380c01b39Ca5b49C9F45,4999999997531660000000,0x3c168548417ff75c3795643ca83d40af7a7c535da0161815e988a810abd90ab8
2024-04-18T02:58:56.000000Z,0xaD42aeAF7C6cbeF1c85C380c01b39Ca5b49C9F45,2999999997645960000000,0x7b56f574595fddbcd6e17f38e2f96c018b2c8698fa3b80a5e820442af23ac1f9
2024-04-18T02:58:56.000000Z,0xF2eD7C31c86d89934f30F39852231E7042D744C8,1999999997687360000000,0x28b5894a2a7a48094b4b567ddf764f2f4ecfb9d65fa2db88593043c4c108d6ac
2024-04-18T02:56:10.000000Z,0xaD42aeAF7C6cbeF1c85C380c01b39Ca5b49C9F45,1287999997742080000000,0x9ad9f087cfa86c083532d951c51090a154b7dd1a4dcd8775f00ef9d5c0ba4f29
2024-04-18T02:56:10.000000Z,0xaD42aeAF7C6cbeF1c85C380c01b39Ca5b49C9F45,999999997827760000000,0xc36e70cf8ea2e4a1779f382163397a4fb0fe5a1f5970f2d313378bd1a65fed91
2024-04-18T02:56:10.000000Z,0xaD42aeAF7C6cbeF1c85C380c01b39Ca5b49C9F45,199999997968160000000,0x6a1c408202b62724dfa7a51ac4b336eb66fbd2584224cfcd08dfd2db035fcdc6
2024-04-18T02:53:38.000000Z,0x6A5a2432b03AA689d63Ca9fF7874f4242e2C6D7d,6999999998070940000000,0x82fc338a914c5544fb0774445706306a59a0117a3f595265c910ccd05dde4c0e
2024-04-18T02:53:38.000000Z,0xaD42aeAF7C6cbeF1c85C380c01b39Ca5b49C9F45,199999998143120000000,0xb559ab8223cdb34ffafe9cadf883b5820ea46d09b92f12ab8ddde9bbd6556536
2024-04-18T02:50:52.000000Z,0x41584626231439363Ee9EE274B0D0C245C0F08Dd,9999998200000000000,0xf9c63284a845bfb0dfc4761e02755c92069f3c047e5117b708ff8676848af3f7
2024-04-18T02:50:52.000000Z,0xcdB1d02bC1dA07e8D166241D339E645D1466579c,119479553744691868165,0x2a239a4b65a58277768e15258e250188d0594dc466a3eef835a71a00634c399e
2024-04-18T02:50:52.000000Z,0xd765a67d91a7D186b372E0BC5e6382296e6B216d,9999998200000000000,0xbef6b9cc4f1b9237991143f74f9f2395ca34c0c47dccec1cec9a9e9030182d14
2024-04-18T02:48:21.000000Z,0x8C6F64BB428D04f6203394286A6B09CF07496430,5799999998200000000000,0x509e0b055554311e01e454e3595cab30a1afd4a272a1f556f48f198c2be1beb5
2024-04-18T02:40:48.000000Z,0xF7FC02af4544a9b408AA364B16844cB8651FCa5D,902999998200000000000,0xac246b1948bb65ea370b1788b152c35c7d76c7a190ba79cbc82c25a895bbf184
2024-04-18T02:35:45.000000Z,0x95045076fC93A14a4E9B576599479cb4f58A1B11,99999998146180000000,0xd6bba1244cd76cf0b8fbd592890d1136c3f798535d9a59e406708e4f1be1c462
2024-04-18T02:32:59.000000Z,0x36885EC5123a065Cb16DfB48d643D7C0f70cA5F3,2999999997526800000000,0xc86a3e6fedb3d1fd4788d8d73a9f7150bd199efb4127115b9a410ae084a1c0a9
2024-04-18T02:27:27.000000Z,0x3a6372B2013f9876a84761187d933DEe0653E377,99999995979700000000,0x534fb2f5db26154264e8b9014d280a68bd1f31d17d92aae8f8f642874c8cf795
2024-04-18T02:27:27.000000Z,0xFa6Aa13582e646eF5d1717f3301180e0075B81b3,2469554395791960000000,0xae2827ba42df4842e47632274590803133e1f80667d08e8f2abe064838f7fd34
2024-04-18T02:24:25.000000Z,0x3a6372B2013f9876a84761187d933DEe0653E377,99999994814740000000,0xd9d0c3ec7d92886206f5d7e5705a62220a6a523a4b548d175c7543c888ed096c
2024-04-18T02:24:25.000000Z,0x0aC1C1c174C0177bD7ec4b1067a2fc4563d39854,11999999993251800000000,0x1e2b2e458e3ad5624c982758a7fc39db5dd0f72d9de250ce60dbde3839ae317d
2024-04-18T02:18:52.000000Z,0xFe5b4c1Edaf231DDA874DD158297ba2EC4254B69,1905015391131940000000,0x25a779b885f7be97fb3df87a93c2991141e5070a8458b16c8f12eefb02bd3b94
2024-04-18T02:13:20.000000Z,0x36885EC5123a065Cb16DfB48d643D7C0f70cA5F3,9999988743520000000,0x1f8a55bfbe9fb57c7ed5dbc9cd6ae10b82af7d110ecee6a4d98f520de9aa59ef
2024-04-18T02:13:20.000000Z,0x3f56E0287097036C7Ae20100ea4ED2b054f92169,589105704050518408295,0xabc9fa3ac2d42b89cdeab1ef198dea129a5215fcad7d85b708ec1c72ec4bf88d
2024-04-18T02:13:20.000000Z,0xcd79B65128077FbB4CA9276CdbEB7BbA0e1Bf41d,169999986646340000000,0x31cf214730dc1bc7687d4781acebb8e5c5d662a15a138d70c31c3ceace187d28
2024-04-18T02:07:48.000000Z,0xBC0Fa7C960911f477b9cc1AA958db981Af8b88f8,1535834625649078270720,0x123bb500dec382e49cd253cb68db24139231249f6747b59831ef2acc74c78510
2024-04-18T01:59:44.000000Z,0xCc840B25B398AE769cd3ad0425B12f1b9Fb1bb2b,26999970609600000000,0x4f80222fc523b7dcc5fc0c158c45482751474a5cb3d757db92937fe38ede9deb
2024-04-18T01:59:44.000000Z,0x92Fa4fE53FBdFB264D97A90fdb4f6FD6A039A371,138999969575140000000,0x4e1a4c7dd3bf993801d9fa785b341ea24945bbccd7a48de8e50edddce781983a
2024-04-18T01:59:44.000000Z,0x9Ebe547ee00899AcA5AB99F05182f2d5B7F37827,10999969082300000000,0x60f22b38534dc32f3bb92b5283829975b351898477b06b70a3a4da0fcb6a1888
2024-04-18T01:57:43.000000Z,0x9D4F9F6e997f51fCAf6896d5C9EdB778Cb78114b,238999969891220000000,0xb058d1ba598d706b726375d127674293ec52a13a7937e10cc1b5404f896c655a
2024-04-18T01:57:43.000000Z,0x26D280e17BE664b1C499A49A8A4CDB5ADCCB5a9e,355999971342740000000,0x218d0cdc987bdae96dc7cffaa563e434fc6ab51d6a899a1783d1b0e9e8493ff8
2024-04-18T01:57:43.000000Z,0x15A175B9437f3c92ec41DeC26DeB7A7619279063,19999974642140000000,0x6e0f22cec9cadd8dafada166848c1108a16012f47ade9063bdcfa2d9c8fed8ef
2024-04-18T01:56:12.000000Z,0xD8eFa36e55Ef9096A6F51F44302f3c319276021F,1589262924169879088054,0x1f6f2f711febfba99fc7c296f0624bedd59de7a52336b2d4f5122c1c0cad5057
2024-04-18T01:56:12.000000Z,0x3646459621f1d76c57A9EF3d0D41dafCf7171331,593081805043885590133,0x95d7f0d0e6dff2a89db8ed3a5c84d8488d04d695b4ca1f3d2a73627c37de4250
2024-04-18T01:53:11.000000Z,0xBC0Fa7C960911f477b9cc1AA958db981Af8b88f8,118865390549922259725,0x7ac705d7bf504434810a67a4e731181f43345f18720fee78b4f883aa3188e547
2024-04-18T01:48:24.000000Z,0x8C49e094dEb800921cc4aA382374c85a4a322178,697532101460415278288,0x9679f22fb904d8575c8ecb0a3d330c0a7a0b59d5167e64aae843a34996efd323
2024-04-18T01:48:24.000000Z,0x0772f0ad91F024031769EF0338316f7Ee8B86F0F,11849592288917596341,0xdf1d40b39d2be44d34824c3cabea04df9c4d8dfc10bd3588d30e3edea67b37da
2024-04-18T01:45:53.000000Z,0x0772f0ad91F024031769EF0338316f7Ee8B86F0F,11901354379501429412,0x6fdd7249ddd7b31d4e2ad6ba78fedab668c55302054f93cb1ed22276416c9c89
2024-04-18T01:45:53.000000Z,0xB65a89374626BC9e2b7AfB00b5bC9d64333Eadb6,5843373222745907266599,0x219e6389d964cab1e55465a2aab03fb3c576d3f1e727fe097745b387251a2c57
2024-04-18T01:45:53.000000Z,0xA1472E1d00D95A5A2ea8B05cD2280c7639E9b062,141639926276157358157,0xd277a08395ab1325e645f5f49559c18acaf319c9323bf77f3ea98fb859d75928
2024-04-18T01:37:49.000000Z,0x32a6f3De4D2610eC943b6c20ac3341b30Dc18d23,9999984905200000000,0x201ef44bcf97b2bfd150b09e13e42d5ecd94f4b4dc4d9de95a56404f57fa2a60
2024-04-18T01:35:03.000000Z,0x49da5b8cba2BaB575502C2Ec0452550c7e68F0b7,19999984480220000000,0xc61ab52fc27570e172b6ab5ca5e111f79afbf5f14e6e2581c4f7e10bf334ec3c
2024-04-18T01:35:03.000000Z,0x2Bbd91A3c9DcA317EC268F5dCE6D8d92c3d9dD3e,5459682499860000000,0xa057fb8e299a382747236880ab4707b0f1c4dc8dab7e09f0a23fdf855853fc81
2024-04-18T01:35:03.000000Z,0x019FE8b2D4e864a64402e71B81D176F4669cf764,999982624960000000,0x9ed473cafd1d925d787439fb18fd49513c45e7b0cbf63ed9740cfae8ae21c1e0
2024-04-18T01:24:43.000000Z,0x01A67335668AB1EC8E6EE05a2E1618eb18349c7a,35647027809480140429,0x7058fce78a93d2cd392015870d9ab996f18f7ea76d8355600c81719ca69a4a5a
2024-04-18T01:22:12.000000Z,0x603C05aC224BcdEc2305ea03f27c9b263bddD787,237888617144105484756,0x289b1cff6263369fd44e85cd7a017d1b9db5463aab1f7edeadf205fd68be5f0a
2024-04-18T01:11:52.000000Z,0x49da5b8cba2BaB575502C2Ec0452550c7e68F0b7,9999978631300000000,0xca655a31760eb3b322b9d1dcc1a27d68e388b1686dc822862ee62263ca476cbb
2024-04-18T01:09:21.000000Z,0x5c32a06E6E9cC3d9016c4Fd830a4d4Ef3952757F,1992046738629039333656,0x385c32a244972e40ad7ab60e8ebf1789e7c87fe0ebab22c66336d3eabe7e434a
2024-04-18T01:09:21.000000Z,0xd0e330332a3EAed62BB8f3e2CFD34624090dde97,249999987943060000000,0x4f90abdabd6998024dbcf5f80c483c41351fcaa97180d871b281451011cc847a
2024-04-18T01:07:05.000000Z,0x8BF2fFc89C70EfBe245AA81Cc597C7E359925D61,499999989408080000000,0x7601dfd99f5a953c0d1c4dea11dd7d6f8f799580c5336c439bd843b773fc7062
2024-04-18T01:07:05.000000Z,0x22D187E0392632386b6Dc542D5C494602E0e67fE,12999999992497420000000,0xd60120a377cdebc1765bef7a1e56c55bff9560deb75b279aba0a86f968a18178
2024-04-18T00:58:46.000000Z,0xA059BA83C047c8EE6f94726CA5f644b7122Cac61,184999994567600000000,0x847988c69f00e45457d79014ddd7ff0d8d01b3615a6bf07e723ea8ab707633c5
2024-04-18T00:53:59.000000Z,0x4e3b442E68731acBeDb72Dd807Cdb9C1355440B6,228816119247475985701,0xba22ccd87268a21177697e73399cab11d23b3996e8c2ac9123c5dae5bf5db1e0
2024-04-18T00:50:43.000000Z,0x15758Fb9273eC397E28903f851ffE52eA7ac63cA,18267499995703580000000,0xdce75429650ecd7413b1b03f03abeb530265fe8e55b1c9d2f9f5bcff3eea15fc
2024-04-18T00:39:53.000000Z,0xC1DD8204Aaa49bF7f44037b35EdaE84045F2BD85,10999999998200000000000,0x43d52a57b988f48ed46be5ef472e35608aef808788e8df1e5ed68b1045836b97
2024-04-18T00:30:04.000000Z,0xcCE9A28b570946123f392Cf1DbfA6D2D5e636a1f,615067148553982500000,0x50d182ec680ddea19fac29103b233e8e08f19bc37999244b0f999d21ccc5340d
2024-04-18T00:13:11.000000Z,0x4ad96ADA20E9C54B755220063039C3518cD4dc83,2030899998200000000000,0x969cc4b55026039e8f0a0f26f7485a8204871f8f4b6d1e804c90ec3cb49b464a
2024-04-18T00:01:50.000000Z,0x8E8D5fA4f8B6898516Aba2eB20D6de1ec2579A41,999998200000000000,0x80337485b1ed90145618a32b45138784e68e490a7217b59d6499a9ac64b6a174
2024-04-17T23:59:50.000000Z,0x95a52074D9c28043c7D890d31f648612B7dd45A0,999998200000000000,0xe1e0a7a4fba48e59b0e3ef336606583963abe35e7e59ca6256a62b5ac601879d
2024-04-17T23:55:48.000000Z,0xF376FeEA3272A93Fc2C76A279CB4A850f8B79740,1291752735755993374803,0xa8d16981ed6166fe574ff686d705a1077088cc378e761545ba076bb3e6601418
2024-04-17T23:34:08.000000Z,0x720b3A31FF65f43ae40b15B41B05C5c9D9CF9531,10009999998200000000000,0x9596992234e923647b82f40aae3cb062139019074e063948e06a7a28e9377e7c
2024-04-17T23:31:37.000000Z,0xe8E480f590d2EAaCdf1c249918FA4Fea817A691A,9999999998200000000000,0x588e9fece0f6dc0bde3006a454bc9a2d1d12a1fb25eafea98e1b772274f3ae09
2024-04-17T23:29:36.000000Z,0x05255469949484a6b4284f240EEf87972098ABac,1499999998200000000000,0x869ed0db312de98edccab8139e8fca6b23b341a1465497f496b8d88859f58050
2024-04-17T23:27:19.000000Z,0xD39c514D6191d97883e43e2E30fb2a37d21030C8,219999998200000000000,0xf90c08eb8f78c74a7dae85ed0cdaaa843bc6b30c7e34f7a5a2352bbf648e6da6
2024-04-17T23:26:04.000000Z,0x39043F5B5eE9DF333d0BF544b67C27D8284F69A1,99999998200000000000,0x45153429f9aaa15dd6451ec2f79b3c009a923b13720132a30c78c2bdd11c9f96
2024-04-17T23:11:12.000000Z,0x5FF35BAE31a05E6f4ABBBD6B907692420B7D9de1,5354830055889659116356,0x204ead4ac2a87faaa7d982aaf5aabde8e282f12dc0d96d21354d4796a67d79b0
2024-04-17T23:05:40.000000Z,0xFAF6aD96049341b8814344a8C8dc417E30943225,11881309275034513195,0xf4ca6275bc97979f33f144b49067465c5559fdda4a92ad1afd2e05745229ceaa
2024-04-17T23:00:38.000000Z,0x2b49B00c70DFd2b63c7f54745884fd741445bb3A,647569998200000000000,0x0586027e7d1b2e2d50c864b273aca1f2844f7c68c8725c63553d282e2695d8aa
2024-04-17T23:00:38.000000Z,0x7B51fA1Ea3C89EC96Fbd1058f9d6F870e6014779,118860892769324173785,0xe985adabed5f6908c2bda0ab77bfb716ea35cf77cc8f5ce86b9ac47d888ceeff
2024-04-17T22:46:32.000000Z,0xb0A6EAA51CB11AC77417363dCC846A6c1E4Cf233,3992999998200000000000,0x93aa0b2d289d460895930ffe2dfc222332dc31a867296ed02ec5bdf2554c1e7e
2024-04-17T22:40:44.000000Z,0x8C27A6D306220b95d6cCc8EaC0DCCE3c37A767E7,4854614388117940233108,0xf85a590e0cf42a4f81fdc1760518ca3d759200ea818bbc67e5295f9807e78aad
2024-04-17T22:35:57.000000Z,0x4991FFe52e85bF3f8930a36290cA1B8eBE00CD84,8799999998200000000000,0xc2e252abf21e30f092e281f9f3ab92ad9ce44c9d66c2195c20dff52f0a6f47e4
2024-04-17T22:35:57.000000Z,0xdF1810319A4C2190f76e5489Bb93eb80B48C7c94,46167135548441745929514,0x25b27ce60969a4ec46ce9e169110a7eb2f8141c0e2d7ef5d0f41b623395d127d
2024-04-17T22:30:09.000000Z,0xcf8041ffAd46c0dB6EF34420AE7680620B8440B9,30610676998200000000000,0x6e3cec98fdd147170aa57432ec20dc58d6335f221bea59612a0ba863468692f6
2024-04-17T22:26:07.000000Z,0xe3f02bCC028f303EC3de170cD63ECC58Bd1A8421,56760672652031428437724,0xb227cfc06817ab387347244d7e6b0c0ba21685a8b9a92c64d259adc6fd4d3b4a
2024-04-17T22:19:19.000000Z,0x513922eEEb4FF03e52c12ac2D1BE68B580827d04,58649999998200000000000,0x594366e4d6bc06d9a3610fe84ee5dee62395337e4ae30aac44c68067b8b99c5c
2024-04-17T22:19:19.000000Z,0x2b0650A70417E38db8E04B90097792e9A3349A86,214141431398159686704,0xaf5dde1d9a0dec47c6b607298d74d4849f50f2261eed17b83561cccfd90bb065
2024-04-17T22:10:45.000000Z,0x34881BfE1E3106cE1e5494D382E1771f5589596c,472350121078150036476,0x1ebc6130c2a737ff18f7d5ba0ed1ddf3685c61bb643eddfcb1e10d83a04525b4
2024-04-17T22:07:29.000000Z,0xfa3AD653BC159c78Ed33255FdF964791d7fFe994,1663591379608835842409,0x8786849751e69507e57bfcd3f912fbf871e52f5be2f382b97cf8c73f64f67e11
2024-04-17T21:54:08.000000Z,0xa2Bb88Fb0131915dF5706b279fAa3e2883aB8b57,49999998200000000000,0xaed1cc9c0a56355ed0b2fdc940e0f7e287544f63633626ca7c1d80297cfadc57
2024-04-17T21:54:08.000000Z,0xa2Bb88Fb0131915dF5706b279fAa3e2883aB8b57,236946802040159052684,0xf15b590f214fa933a16cddd02130d906f0fdaa3954ce47e75e75270bea9df07c
2024-04-17T21:51:52.000000Z,0xf0d5D3FcBFc0009121A630EC8AB67e012117f40c,1184897381836377662016,0xd4ad36a7de22f7a430e57f82d898a9f2f8c8d92aaf65f99fe9094f632ecadf67
2024-04-17T21:49:05.000000Z,0xC2652386bFAbB7EBB38da30f2f062065212221D1,3076976382746821036772,0xc9c654a63d4f694fc467d87610605de44948b0efe8da2651e6e2efc7ed0b4c80
2024-04-17T21:41:32.000000Z,0x45d618EB326694f77919A674a6e229a4551654aC,3219999998200000000000,0x473eba7abe50cbb192fe32493309d36be9ee60429866642e2ba3057bc2648285
2024-04-17T21:41:32.000000Z,0xFF65ccb38E839e028f0444f73B18561EceC487A5,1997999998200000000000,0xe7095c86bd9ccf57e7f68df2d05cabd97b0316e85f219ae4e6bd7d30620e7f41
2024-04-17T21:38:46.000000Z,0xCc8402A728c2c8d9b2045E87F4b842Ed46340E74,1166522106339861148839,0xa51995c3e34a2eda997fdf6ccb37de371dee5309c5b43f03665fc59a46322cd5
2024-04-17T21:38:46.000000Z,0x3fc24296C65fa0Da6795BdE2Af5131C51cdF417A,21712999998200000000000,0xee5d4f4338cd0a28f9cedb5ea987c332c99e559212b5c0bff74dc2c8f56de328
2024-04-17T21:38:46.000000Z,0x905040585A59C5B0E83Be2b247fC15a81FF4E533,8999999998200000000000,0x43d06a4e2695f621844a8200d34a44ec7b4a22f715b266dadc56868a3eff036a
