timestamp,Address,bridged degen value,transaction_hash
2024-04-04T08:46:14.000000Z,0xBF79607fBE6d004FB67E76fBa863970AFa781302,16793166820213633971143,0x4495c9df2c53e219cb6cfd029a15caa318e8f97b90fdcbbf88b35a66fb62a050
2024-04-04T08:25:26.000000Z,0x09A517aBBad39895b0b538E4b16B2BC9ed58D943,99999999378365140000000,0x026cc838d364baa0dbd243be975d80e20c3a740b2a6db659dafff525586fd9d3
2024-04-04T08:13:41.000000Z,0xea24Ba5441F85F71236596888206B6861914AAD1,3727027784886471872405,0x736b5fd41a515f52bdc05683ba31e3b477c86d5dfdd823dc9fea94e136b583ae
2024-04-04T07:38:37.000000Z,0xBB1EDB8c64D7BaA322FADfD13d4A5Db96d02A2E1,29999999855387280000000,0x6c8edfe24d7e58b8d2c82794ed13ec63ae149d625085ed6b0763e06a18754e06
2024-04-04T07:34:52.000000Z,0x893A8D485E9136A6263fCdC1663A0C65F03680E2,13126999892209160000000,0xc250962460bad70d201b86630536c19572c57e4400737676712eff3115700aa7
2024-04-04T07:34:52.000000Z,0xa6EfE58bb068DbFCAB0B131BE2D51300e2FA38a5,4999999892729720000000,0x62aef69fb8626f90d90c0b5e50124b3bd5a51a20e5876686b95278b3a656e71a
2024-04-04T07:16:51.000000Z,0x0caD26c509F0e55d81A6c4483080Cd969264D72C,3499999952931800000000,0x32f192476360f8b8749c51992c636bb8b3a21bcd83d15e1a2546ffc7f1ba556e
2024-04-04T07:05:50.000000Z,0x80dc27F34321223D4B4EfB07De80894c35189D89,10999999970019920000000,0xb627ec52d33b718cbf38c55535a2152eb3b7fba80bfa68dada621eaeeb9c0488
2024-04-04T06:54:04.000000Z,0xB85C2b4d7f3FDc605e7C26D06b1A640371992602,80499999972330040000000,0x422df68eba469d74a06f5a82d07d05e7f5ba8164b8ff67f08cc3e53d858e532a
2024-04-04T06:29:18.000000Z,0x0caD26c509F0e55d81A6c4483080Cd969264D72C,2999999992485720000000,0x95621320e9ea8b2cb0fe6ad0b50b53d18b405c23abbc7d3483869ff1c39b152a
2024-04-04T05:57:45.000000Z,0x9303b92779323C0b59C7701AA2911014Ab7BA01b,6999999998200000000000,0xa1c0d42c8b4a2ffdf4ad3c2e3bce863fbdf4a29c488f63643cc33b1c344e708b
2024-04-04T05:49:59.000000Z,0x817901CDD0fE668c713381bd79FDEfA5dD1C4956,24999999998200000000000,0x0c7973de46c72e2e72282cfa284f0f20d570f0a3134471bb898bf8a4275d5c77
2024-04-04T05:41:43.000000Z,0xB9f9954DC0Ac82009444CeDA38F8b6e0538B2C11,2739999998200000000000,0xdb5fe2452113001ad27afa28c7f9d6e3c348bd589fc1e7c73af4c366a5f9a667
2024-04-04T05:19:11.000000Z,0xaD385b74c72f9E2e39247236c6C110E90562145E,31999998200000000000,0x78156765174ac96c79e7dd60e7fa1e2e87d7349caec8fbf8285cd2e6b34e3ac9
2024-04-04T05:15:26.000000Z,0x04D0A67Aca821a15aA8bf47FF3Eed56a48fE1EeA,29999998200000000000,0x9b8092c70653023f24e8b837df8c3961662d034b4b162bafa33acbf243634f6f
2024-04-04T05:15:26.000000Z,0xDBdDef91Fc638AD949D5D6121c5b7c42C06CbcD5,51999998200000000000,0x87eec18d2f9c5823ab52e441cbca2377d95d81f1251a05d244b27ceb8181bd1c
2024-04-04T04:52:39.000000Z,0x39f750B4b190D89F968f0A0707547cec446DfD30,699999994732300000000,0x22992ce57ca2f2b9f0bd0a0434a2ae862017932bdc31e792a6bf94136bf1d001
2024-04-04T04:24:06.000000Z,0xC42008F4AaDc0b487F214d738fCdCea1D0488e9D,29999999965005300000000,0xbb8289c4bc99738713645edd11655fbfbaf762cc4fa5fcb111e08c5683be039f
2024-04-04T04:20:51.000000Z,0xC42008F4AaDc0b487F214d738fCdCea1D0488e9D,29999999962622280000000,0x12fb3e32e145d804b2cc818f7a017cd2e443cb7d2d543bc46721bb39703a1bb3
2024-04-04T04:11:05.000000Z,0xA9A088600Fb0D0dD392445cc6328f07D352f59b0,999999791494480000000,0xb80d75b0e1b077d2d2a249a466099ce27f76e9d35c69c3645031ce8053301865
2024-04-04T04:00:18.000000Z,0xA9A088600Fb0D0dD392445cc6328f07D352f59b0,449999183937960000000,0xb46a848ceb4fe7501a4603fafa5f5a4cc1c543193ef4d9b51af11f3d266db622
2024-04-04T03:37:44.000000Z,0x02beE0a17903CC1F2f48B4514ec23AAe547FE4A3,19999998035555240000000,0x380d1bfcdea06e72678b300d81c0a819ad582f8a127a60ce7d1d1104663de629
2024-04-04T03:34:29.000000Z,0x23d6577281917b80FA1Bb4F0DabD38ff55240Db5,1997836793840000000,0x4eff91ceb291324ac1bd90dbc86a8143a1e190a01b6bef9fd06befcd19a5dea1
2024-04-04T03:32:28.000000Z,0xDF4DAcA3B024cd440a069C16abD1d640BCfBf94a,9999997693876900000000,0xa87bd1bbbb698f586c5922bd7735d9cf3850354bf1c34edeab0fd208876f9d3f
2024-04-04T03:31:28.000000Z,0xFBf2A4DB9aEf5757f3a758859a9132Af55754fa3,10924997335115120000000,0x12fe75bdcf0315307fdfcc5293d60ac73bfb2f0316f719add3836060bf159c84
2024-04-04T03:31:28.000000Z,0x23d6577281917b80FA1Bb4F0DabD38ff55240Db5,9999997310419480000000,0xf01009dd6836009fa489eea42417fdeeefc7d509d47ee9c81285ec971f9e3f22
2024-04-04T03:21:28.000000Z,0x07227925a32B9Ba9C367068d702B539D0798d1Fe,97343836242632945474574,0x7d070e4dee5c5d63f6ec7f8e2495235ef698e5dd9370a5bd5587857e374a3951
2024-04-04T03:21:28.000000Z,0x807b755d5374769dD5282a05ebAcA84CA70aF607,12621590103788336673853,0xfe5a76ed9512c9f8cf0afbd8d1fb3f9a4298ac46f7996e88c7c0480c6e151a70
2024-04-04T03:15:27.000000Z,0x0caD26c509F0e55d81A6c4483080Cd969264D72C,2999995774429800000000,0x7881b5c87d5a647695c82549541cea4bd181d7f02ce2468302b99949a94ca011
2024-04-04T03:14:12.000000Z,0x98421536D9DA38a5E3273f9dc63051e3ad1Ab698,13884995703420340000000,0xf06d461308c38d670274545c3bc6e96ffd5cc8756b2e2d8ca77439c8caec0524
2024-04-04T03:12:12.000000Z,0xD51eCc14D3A13B0daf1D8CfAf69F24Ff2f771714,4889995485441420000000,0xc3f6dcaa2e1eb58e06b389206df086f51b946402e28a5a1f6e176121194a630f
2024-04-04T03:09:27.000000Z,0xE1b7A3980498830f158C22b844f663b4ec15CF62,359232638599291426628,0x1c057dbf13e4b7f9c14e398269582cb5f41b91e8da8cfccc02b8cb6ff187aa5d
2024-04-04T02:59:55.000000Z,0x5F4dA4B6118142E93F9903D3941FA3d2928219eF,993555354880000000,0x058c8735e5f85ed7941e3afbfc993da9137a20ead2162d1b51e4749916beb5e5
2024-04-04T02:59:55.000000Z,0x5F4dA4B6118142E93F9903D3941FA3d2928219eF,14999993325419640000000,0x25f7b388ac09129425a76ab23b9e1a3181da158fdecc428b4d19bb38d5839212
2024-04-04T02:58:25.000000Z,0x5F4dA4B6118142E93F9903D3941FA3d2928219eF,14999993197265400000000,0x42a1d6977a03b346dfb52add98a5481f99f8571e231e7f3543f5d0a27f1f6f15
2024-04-04T02:49:55.000000Z,0x09A517aBBad39895b0b538E4b16B2BC9ed58D943,29999991538419780000000,0x4d6e9c1b58a63db4bde8b45e8ed4c09bb8801ae087b2de94c3c456b8a0b70d99
2024-04-04T02:46:55.000000Z,0xFBf2A4DB9aEf5757f3a758859a9132Af55754fa3,14997803748545200000000,0x74d51181c6e4c68d4778aec2a2689339b4eb9d1a06a5a1e3ba62ccae81c89546
2024-04-04T02:45:24.000000Z,0xbEe354505eFdc3a36Bf865E8d0F04A9DB77A551F,2055990770962600000000,0xad7d9eef7501f9138194f9ab465d78f499edd0ee84ab890c75f88b6890412aaa
2024-04-04T02:42:54.000000Z,0xc8583Fa45B2EeD1039c70D5D63919501bbc076B4,105990260115940000000,0x92284d4ff76915474f904ec83364cc8e3bd74c22474b490272904c4c0170dbd9
2024-04-04T02:31:53.000000Z,0x39f750B4b190D89F968f0A0707547cec446DfD30,199987642824680000000,0x65d79031c109a7137504dd941d5ae35bc0d4bd9ad07e00a3d5c2a3d4e671c8a9
2024-04-04T02:26:52.000000Z,0x1B285cEAB90316e0Fd3B2fab13cCc14F2c7ecAC7,499985758023260000000,0x24d60b9cd2f5a7ae61de22fbe3020075752a177dc85548bbcf37bf6eed665862
2024-04-04T02:19:52.000000Z,0x1F4Adc770e4819DE09a89bf48eD83B2490e21B0B,17150634463358635223139,0x9ade62da8c342b33e70b5a92c7d1428846ac8e6c3b0ab835a48ef8662519d75a
2024-04-04T02:07:06.000000Z,0x62Ac80F6A4cCf3023AE4083aEf348C0eA6424187,13833985621598920000000,0x2b048cdb980ac2d1c618915a2e29790c3ebd5105de8f5fd60d516aaf1e9c6b9f
2024-04-04T02:07:06.000000Z,0x1B285cEAB90316e0Fd3B2fab13cCc14F2c7ecAC7,444985669527520000000,0xdb77f6fd6f9362de6dff1b26cf15d09d3b0b15b54d9df9baf134fe900d398955
2024-04-04T02:07:06.000000Z,0x12D81eC2381b8C462dC892EB28C56A5709Ff460D,20566063011453289143487,0x4cbe1d7872e4913d2ca57b44b2ac5867aa07409372b35d751c79c61f60299d6a
2024-04-04T01:56:20.000000Z,0x3Fa5151C7F116315cA59Ad5B6D7df76918a37428,4999985873999060000000,0xf5c8cbc66173b1ecc33438c02a045dd9acad9c53ff05db1ec28a6b44eb90e02e
2024-04-04T01:54:50.000000Z,0x1F4Adc770e4819DE09a89bf48eD83B2490e21B0B,4499985831798780000000,0xb33fb74f59993ee655be8d1abf137a01181bc3ccd8d0f263c7c0bef87559ef8f
2024-04-04T01:54:50.000000Z,0x09A517aBBad39895b0b538E4b16B2BC9ed58D943,45499985817310580000000,0x2a4866835730220bb400c9012fc2644cf1bc210160c6cea01da20d49252c432b
2024-04-04T01:54:50.000000Z,0x2A3aC6C015d110Dfd48dDECBcff77aAa0858f56e,1359512364490758154617,0xc08bafa7c62463646decedf66b40352539bf0fddaa5657c1ba482f708bb28667
2024-04-04T01:53:04.000000Z,0xc8583Fa45B2EeD1039c70D5D63919501bbc076B4,485807540720000000,0x2bc1f866723f4f68661ed7ffd09d5119e09ff8999efa81a549558d6624dfc397
2024-04-04T01:31:18.000000Z,0x3604D412ac580E3385b4b6A963D12bA02bf5e967,6163382395000000000,0xbd87a669810b060de70083e4ca02d7ae097f1cdc8e834c1bc556acbdc544a5cb
2024-04-04T01:22:17.000000Z,0xC982cBB182FD5dcE350EF184e185DD5EFcD2965C,46985665556720000000,0xa846c7803a48bd576a18964f201b85a7e334c997faa14eccfff158caff88e131
2024-04-04T01:20:47.000000Z,0x39f750B4b190D89F968f0A0707547cec446DfD30,1999985660979320000000,0x1757f8bac9063ee89fe50aec0f6c1ab49fab64e48f8b61a39504291054cb15fe
2024-04-04T01:05:31.000000Z,0x585A22e32F077dbdcf63C598313356acDE257F46,1369985676960620000000,0x0c8d5be7a87de935d872efb7d11aa58399d760c7915096d0132806b4fbb40639
2024-04-04T00:34:28.000000Z,0x39f750B4b190D89F968f0A0707547cec446DfD30,599985618984420000000,0x3e79f083bb6bda69e5d2c23f9972246a0209838ed874f4dc4357020ef4d2269f
2024-04-04T00:23:57.000000Z,0x3890edc059430C435933903b81B978Cce2fA0cc9,7999985649637340000000,0x10bf21f22fee6aa1977da8e86719ec62245ee2887c5a182c6968bb0f9fabb546
2024-04-04T00:08:54.000000Z,0x1341df844780b66AF4ccC98Ae0F34be87eABe1d5,2999985667558320000000,0x139feac78813f300ff8e360adde3663514b56f2efd6560336ce9c584b93aa9d9
2024-04-04T00:07:39.000000Z,0x4b279c7f6A69C141eFC9c62436aC4E79D095d775,39999985648100860000000,0x6dc3e028ac3820daf27c2730099e5e4038a628e044b018328c2a250ddf7a0c94
2024-04-04T00:03:53.000000Z,0x5E190617C7cfB30C3C87dd55920e117280D3F8E6,1979985594425220000000,0xcfc29ece312ddb89d58efae4f9e15ae4ae6044e03dc4f4f0ff0a1a7465260127
2024-04-03T23:48:07.000000Z,0x2cFB2f5e6A35C35fEef46D209c6CDAf2dd1B2cdE,6221609664605576900062,0x8379c4ee1fbd1fabbd681a059c31a017fc8107eaac55bd82fb1b1f99342296d3
2024-04-03T23:45:37.000000Z,0x55BAf2C6bbb75fbfD61daeb417EfDA5AdAc25e5E,349985687181020000000,0xf0400ad2dfef1b17ec36d335ed515306637bfab85234002cbea9de65a43a2c06
2024-04-03T23:07:49.000000Z,0x165Acf5aA194C9Bfc54ea562a782D6E00Aa62C62,20341980185726748620381,0xd80f4a08fc04465beff38f355f5db9a6b28ff9d4a9658fcd147627062f9e6d9a
2024-04-03T23:01:04.000000Z,0xb81FD00a9b843243139a2cb6C0E7D0Aa3249de29,58227618766740916743951,0x0cc3d85293666c548a9e44183f3d8c36481a907248677b886a14d9197af9e0bb
2024-04-03T23:01:03.000000Z,0xb81FD00a9b843243139a2cb6C0E7D0Aa3249de29,9996887518332398509808,0xf6eadf5ccc40f5f2d8524c723806c7c4d7948814a54828a9ba67debcc2cedd27
2024-04-03T22:50:17.000000Z,0x5Df10c40A2279799F90a7b46b9de3e2D1EA8A9e0,6049972997288120000000,0xce70db64b495fccde9484ed13c95c256ea89ec25f49118191bfc11eb547d9569
2024-04-03T22:47:17.000000Z,0x5Df10c40A2279799F90a7b46b9de3e2D1EA8A9e0,4399973060871860000000,0xe8a210e4f4e7c6346bf03b0df1357f4e9c66ab16167f3454faaf318b96083c26
2024-04-03T22:47:17.000000Z,0x45B908be435903d8FcF52D6821D84650329C9978,781027882978313060885,0x2105370d14c49d22f8d56c12ed4c8ecbc49131afbcb0456134d8e9947424c62d
2024-04-03T22:46:17.000000Z,0xF8508946af6FE18134eb227C6Fefa48Dc526eb67,4999973026786340000000,0xebd9dbf0bfbd7e700b2574f99d878c873f36887722f99f2b2243a47f38acfcab
2024-04-03T22:46:17.000000Z,0x429Ca032B8762348AE732272724891f02559aD86,470149528395522050490,0xb70dfe95c9130a6baf174908817fabfef3e8c686085c217acbb8d6ab640734ad
2024-04-03T22:39:17.000000Z,0xBb60E6fe9A53ce1c736c19509cEcBFf5eb817008,20405565141386189557768,0x2e314cac7bf983d249b5470f53d42077c24a7acb44c76b68ae21c4cb9b7d26d8
2024-04-03T22:39:17.000000Z,0x39f750B4b190D89F968f0A0707547cec446DfD30,199973023974560000000,0x248edcbd5e94bae7bf58e3888e6d668214b76d224a9fab770cef8d12ea25c8e4
2024-04-03T22:35:16.000000Z,0x3D432027C11f17bfD03428ebe0351CB68125226d,4999973032444460000000,0x24e57da44207d3677d1d0c0da557a35bdb81bd319a2261e39b4b1aa58bd1d97b
2024-04-03T22:27:01.000000Z,0x813B67397c460DC604D795f2EE0024835F3E37e3,16766973170281080000000,0x5b209b0c0478f6e35223effa2e60ad0bd435ab2b5d39eed9134a4d253e8f5282
2024-04-03T22:24:15.000000Z,0xb81FD00a9b843243139a2cb6C0E7D0Aa3249de29,14938793709932994683644,0xeb60a173853c633b69996012185e3fb499f4420a36e90df0edb0317a1a64268d
2024-04-03T22:20:45.000000Z,0x6D424cd4EA7F54eb0b21f34844eF820EfA091b09,14999973028926360000000,0x391139dac28dd2e5d560cbdab084df59f1e9f132865660549260086a528f6d44
2024-04-03T22:15:00.000000Z,0x16AD81285cC81f046005891f250Fc39580397946,4999972922974760000000,0xe63726a58cf2c09e6f49e0f251dc3466f2078ed58f23d71c539ba042d4f84f56
2024-04-03T22:04:14.000000Z,0xBf6f733534F313c4848a44FaB9B181532480B1e1,99973013413960000000,0xb60556d29d6478698e0f1d77a4b06917f1f7c78428182e871bf2348bdd6ad9bf
2024-04-03T21:58:28.000000Z,0xd2C97Bb640241A54dFb9126aD83EE9BF6e12B6bD,1108583025733880000000,0x78d1d03505f24afd168778f735a60c59051eaf68d15aa0d01dbb1a213979caba
2024-04-03T21:53:28.000000Z,0x55BAf2C6bbb75fbfD61daeb417EfDA5AdAc25e5E,34354143929247794706,0x556ec44f121e03646acdbb09571bba782eb2f4b860c2ff37344895c9c9a1c112
2024-04-03T21:51:28.000000Z,0x28ae5FF04bF17A62EAeA162882C3Cfa00502C730,2499973021885120000000,0x4db2672cafc538156c8d3b8e0c45521c81d109e4a80e9ba692b5b9a12865ad88
2024-04-03T21:44:58.000000Z,0x28ae5FF04bF17A62EAeA162882C3Cfa00502C730,2499973019795500000000,0xf56542ba3447cb4ace0a56823ff132dac3f973892537c6632fb39994570f17dc
2024-04-03T21:42:58.000000Z,0x3604D412ac580E3385b4b6A963D12bA02bf5e967,42468591918285145160,0x9ab6fe899e9f21ebc99e397d3936b270ef430acff99e4e30649d43c530df5999
2024-04-03T21:40:27.000000Z,0xE62191bed11F60b7B85349cd14A3C97c242E7993,358973014843160000000,0x08e744d23f9797ced437590a614c7b3036300bba6d4824cfcda4c035de15dc31
2024-04-03T21:31:12.000000Z,0x5Df10c40A2279799F90a7b46b9de3e2D1EA8A9e0,4399973012757680000000,0xe0e3e1ee4d794d138c3ae540cdd948bf55636ba1d1b1874b64628fb10bcbf58e
2024-04-03T21:12:10.000000Z,0x28ae5FF04bF17A62EAeA162882C3Cfa00502C730,999973067904820000000,0x6f9ef99615f278b03feaeef32f8d6ff0050d1cc302f92d412a1f64527a6a1a83
2024-04-03T21:00:54.000000Z,0x02a6465731d23CeDBeD11674ADC17C6b6FdE8Eed,73762973087191460000000,0x6041c8035a612e976d22882255940faba92fc653e63ee7e95f584489b4bf38c4
2024-04-03T21:00:54.000000Z,0x9897d2D8b4ba8FDfF077C511fE0eD0e946E91F1A,1499973155576880000000,0x56f92f97d1bb19a6e9892188d5342920d8824d4888db1bb9843b19ba7ea27a7b
2024-04-03T20:47:53.000000Z,0x87428d714088E375F790C9b10d1b160A269022E0,1999978518456020000000,0x4a7a4ebb55701430abe3db1fd64944eae23b435c718ee6b8cafcbf944884cbfd
2024-04-03T20:42:53.000000Z,0x0d1D380F8a3D02Eb22b39b58a661031d23b141A7,2306982057014280000000,0x890b9f52197e80e40210200a98ae2b01e8f421ff9ec7898b28fa9fc0c267fb3c
2024-04-03T20:41:08.000000Z,0x8CcCA198929ED0B7FD6b16d86Bff954dDd1A5f01,15199983276297020000000,0xbb1d47088e492f8e73af8dcfc155acf611ca98057e23d530f74da49571a0346d
2024-04-03T20:37:07.000000Z,0x0d1D380F8a3D02Eb22b39b58a661031d23b141A7,124983670766840000000,0x75a205ec7d08775412f9964a533ab440376d039a29eea4d13658b0e4f526e93e
2024-04-03T20:14:05.000000Z,0xf13854D8848895B86f6E24479c448B3703334f5d,99999989320070440000000,0xa5f6d3363a6f2dc768922b9179f947270cf7a1386bdd153aba56a37fee4e142a
2024-04-03T20:05:05.000000Z,0x517268395D9E0894D34Be99f03F8114320D5f1f4,675113588052996052334,0xda773f14fa37a424f809a12dc3171e98df167a206a3ee32fb41efa3ea7887a33
2024-04-03T19:59:04.000000Z,0x352b2F9947fF0e9C50A213f0E99e80b65044E99B,339991896088600000000,0xf4c23bd838c56d22f7b8c54e18140c1c6d6840637e06cd5463eb6fa2481753dd
2024-04-03T19:59:04.000000Z,0xFA8689e211BcBF944A078945F3d87aA23fe43e56,24615713469058351185296,0x3ee7adfdf780280651e34f31f5ec68f37b9a7b7cca5c10537da7df4d5e506834
2024-04-03T19:52:49.000000Z,0x4421941A1066dA54c895279C3bb090164AfAC76D,57999992724532660000000,0x66c8552368f36980b4c3d729bf4184926aa550c17f55e24a934270b78315f194
2024-04-03T19:52:49.000000Z,0xB645EA519d3bb18A03Eb0E059e5f6A70A793b4fC,14999993001481380000000,0x7d854328bd6037011520a2e0a6dce62319b3488a642b67f6382075e99e6104b4
2024-04-03T19:49:48.000000Z,0x4421941A1066dA54c895279C3bb090164AfAC76D,2999993464467660000000,0x0671c4615337c3ee7bf08d66600bc93a88d8e726911212bb33052276feb5802d
2024-04-03T19:43:48.000000Z,0x4421941A1066dA54c895279C3bb090164AfAC76D,6862711870610454173968,0x8a85ef278628b7881c31b2cbdb68b96f4ed47107a3be8892a1a3b7df842cca00
2024-04-03T19:42:33.000000Z,0x61684377222325b5EE02916F35B5DB0497798deE,2773087522200372514643,0x3b0d5a7e0fc5ddd14982a2ffac3f79bf72bd0ceeea1f2317610441e3785b225b
2024-04-03T19:37:32.000000Z,0xFA8689e211BcBF944A078945F3d87aA23fe43e56,20151893663410697709324,0x53311f355ce4f82cf685b0610a8625d8ce7b94c71c800cd7b8ce358a3691cbae
2024-04-03T19:34:17.000000Z,0x01B0Ff65E44012cfe329708eb2120d905F97210e,246162751811880000000,0x7e3805382025eb51fbbfac9c28a522ea669a20ac6770c716b755d56d4d3769bf
2024-04-03T19:31:02.000000Z,0x88b01299CCaBEf88442991c5E097C4D8A3c75f13,199990633375460000000,0x0a9e272dc724db191a7fb72a5865876ea8cb3ed2be9b9c141e12e95593ee3090
2024-04-03T19:31:02.000000Z,0x88b01299CCaBEf88442991c5E097C4D8A3c75f13,199990431520400000000,0x220767334fbffe1fe72e6238b5786bb71c9ff357372191b4f39cf6619b0ccd0b
2024-04-03T19:31:02.000000Z,0x55BAf2C6bbb75fbfD61daeb417EfDA5AdAc25e5E,343892726461663817260,0x79b69847095c77b32f08cf2170e8ce4310e376de385d38a3c3f8f0b601ca1efa
2024-04-03T19:23:16.000000Z,0xadC358c47953da497e01bdf39B29F473c48861cd,1999987356780740000000,0x284427e78389d0ac83e5f5f7ac7d3672e9b0750ec63ce6116f708f51d4c899d7
2024-04-03T19:01:21.000000Z,0x46F66240Fc9a9a5fCb279c0F23eda3C73234E958,3075217100483188684931,0x59a0c4101e5cbb1a4a94a5e4a5e9578b705a342c94413f065a6f59b962c19b13
2024-04-03T18:30:33.000000Z,0xf53E6A342027067Dc985d4E37B4e8C3e3CBF0A8B,688663849304972089278,0x9a61404bb6f640ce84f3fe8efb15fe26f4f304d8f361e1839adca1250729b6a1
2024-04-03T18:27:33.000000Z,0xbdd6bdcd88fe54FB6613FA192e15B1e65676Bd9F,20420559025936658002671,0x2a7477c48c071fc92314ba215ae50fcec4305ba831b430f37a39bc1e642d3cf1
2024-04-03T18:27:33.000000Z,0xEB60A4700050187B0B758408a5266571b1b9e570,2719713972339011652047,0x5e1c69520eeb500598a5a78ad71e886507d4373182d973acde72a99fe89a07c9
2024-04-03T18:22:03.000000Z,0x5Bb2a0E2a98c2d927359407997487F95dF28Cc8f,4207784602414751639315,0xe76d9e65166953a95e1bea11b904832267fdde2f462bde54e443c2100f4e5669
2024-04-03T18:19:32.000000Z,0x9CE153cFa091D1Cb364a147577c1Dd626486fCf8,147799973023318460000000,0x055c78ba311727bed4577b06834ad55cde417f3de2a45fcc668af210eb13f9f2
2024-04-03T18:11:02.000000Z,0xBb60E6fe9A53ce1c736c19509cEcBFf5eb817008,20443102619282781842598,0x0842e439d409663f3c68b354bf0dc4cd76650f80373aee4a45e0fb52f68dbb90
2024-04-03T18:02:16.000000Z,0x75640B1eB20E9473AD40Fcb600B016eefcAE2A7F,4162980883848980000000,0x54dbc23ae4d4a3d3cd651fc06cbcd972b53f36ce6eb82a0ff348d1cb236f0408
2024-04-03T17:36:29.000000Z,0xD51eCc14D3A13B0daf1D8CfAf69F24Ff2f771714,13353681958509820000000,0xaea23726d88997538e9a57025901e5d917738243c970688dc1fecd5dc8ac92c4
2024-04-03T17:08:11.000000Z,0x60299f7a96bE158EecD96d3248C3050c395Ec102,7499982023377680000000,0x917dce375373ad92d2bf35423db01d5ab34159fe9be1cd7d3010d4033e67b5c4
2024-04-03T16:45:09.000000Z,0x034CC76903A2058Ed481ea9fb144513fbABD2E7b,29999987692782780000000,0x8befb96951c3a9ef1f6babde6b944a801743041971e81719bfabe1bd0298014a
2024-04-03T16:45:09.000000Z,0x8568758CF2B25Fc4B53391331B87032b26338863,159250571233080713984,0xec54f66109d2c6b45de357434d4c66998b836e7907d13eefb2fe235ec2f86e6f
2024-04-03T16:42:09.000000Z,0x8568758CF2B25Fc4B53391331B87032b26338863,162101812183942010110,0xd5aad47f6f23c527b49f4f247faae58762e67296c0dbc0f0fa8415df67ba2f8f
2024-04-03T16:39:39.000000Z,0xdc99d5847241Ec369018E762248A1Ec0E56a32cA,6461668311995100441429,0x2e89dd7f822832b23753fcac5140c2b1f56835961ecdf0aca90e901fab809f3f
2024-04-03T16:39:39.000000Z,0x5610bC64C143F0f104F7e65D9105863E5addd50d,12964556167137357253661,0x687e2dc9bf005ed8dbd1af036bc7d95f9bfe12d812cfd022aadf6749c950609c
2024-04-03T16:36:53.000000Z,0x198109B0D2C786a230d18b622D3B7A1946131E09,49999988719850720000000,0xd8e1fa61ae0fde2f56257e1218a53d6a334ffc2a8cba0d2732a8012ba123f641
2024-04-03T16:35:53.000000Z,0xAe220d647426E368AC321EFec83a9D696bF84E7a,868989175900520000000,0xfa14ac501c390248d8ff920131ff7f7e1bb70291b3cc5fe1511948e0c78e4f37
2024-04-03T16:35:53.000000Z,0xAe220d647426E368AC321EFec83a9D696bF84E7a,868989219914840000000,0xabff1243edbf744d13875dbbf043258df134a269db58469c3659db3989e58d9f
2024-04-03T16:34:53.000000Z,0x4D59A802D028148753326010117924f8B5f41fF8,3999989544372760000000,0x489fba9b2d7955f9b351d1179eabbba8764f2ec556870c30b7c1c1e86dae07f2
2024-04-03T16:34:53.000000Z,0xF37Af254F324F90B2ef724fFbDf73c4c2C55CF26,1999989981174440000000,0xa3612eec15cf8d1bde9b273970d18d962847bccd7f5bb8bd7311ff03682e5349
2024-04-03T16:29:53.000000Z,0x04554b17deBbD7227df76126922ff50108A6F218,146990740809360000000,0xfbf53adc3d133ed5bc38d41f2fd060c5272b8d44ef4c4fcd9c86f81a2612406f
2024-04-03T16:28:23.000000Z,0x8B8dea3088Fc60eFF7E201a5cB2ddaeEaC7b575B,526859089643982641495,0x880d4e6316d8a8d2262ed37a78aeedd1bbe0120bbdcc325ea56ec374ebd8e0ae
2024-04-03T16:24:07.000000Z,0x8238c2c2a571E3e60E11Cbbb64C22369bFbCbe6a,9680991595305900000000,0xac36c98ef59c522ff758c379bb5d8db86dd917ac33fff89330003385ebc5c855
2024-04-03T16:23:22.000000Z,0x68924867DBD60CCe635AAB7bAC5F539f06cE6697,99999991879290640000000,0xe3209b7b46196440236e3c97f65ef1b1564e2d42b625f33bd6a45f55b84f0e0a
2024-04-03T16:23:22.000000Z,0x1F477E6110c82C2DE21ad0C6e4d0dE706437B6b1,2499991903349440000000,0x1b1deff1a6d8ff22a784ae56d78dadf9d536404f032d6aff7561d171d48e3d24
2024-04-03T16:08:51.000000Z,0x45698cdCC733cBA4f8B1150C2f580587adF1Df92,999999994006573300000000,0x82c806c9a9be6396d75fd6a670d323ad8510cec94d2627da9c3e7c05bede2e97
2024-04-03T16:03:36.000000Z,0x5610bC64C143F0f104F7e65D9105863E5addd50d,9909417434346387459063,0x656fba91f2a1ab8ba46cd21257cb90f2de6d675fa4962e6af18c9e3db106c0fb
2024-04-03T15:36:49.000000Z,0x5DdCb1a6c043B88f7359f098Bbb018362CFe4D26,45476999101550520000000,0x0a57a4bf0a6ecf4cd4730ff03a2719f9cde29e5fa3fc74b3bfa4539bf3570f46
2024-04-03T15:14:47.000000Z,0xb70BE06a15A7e823d687Ef6b3792729D4b4B556d,2056119610752463341677,0x9776092a824840fa037798bba2e23dc7b7bd89197c91acc74012b55323923177
2024-04-03T15:12:47.000000Z,0x735fEF3d5b159036248BC49C71A1D65ea57cb1f2,2009421446978186423305,0x8f1612c6557d5c73ac6ad46a948c601e1c1351266a4ea65eb116d23c972e27bd
